ts_code,ann_date,end_date,n_income,basic_eps
000723.SZ,20230426,20230331,414469914.72,0.09
000723.SZ,20230830,20230630,312824857.25,0.09
000723.SZ,20231026,20230930,341657759.51,0.09
000723.SZ,20240427,20231231,156702741.57,0.07
000723.SZ,20240427,20240331,-428356195.1,-0.08
000723.SZ,20240828,20240630,-813756226.64,-0.16
000723.SZ,20241030,20240930,-790656119.52,-0.15
000723.SZ,20250426,20241231,-1329566303.17,-0.26
000723.SZ,20250426,20250331,-403362744.92,-0.08
000723.SZ,20250822,20250630,-746695914.26,-0.15
000723.SZ,20251030,20250930,-806691651.45,-0.17
000723.SZ,20260425,20251231,-1113036260.69,-0.25
000723.SZ,20260425,20260331,-315904041.96,-0.08
