ts_code,ann_date,end_date,n_income,basic_eps
001367.SZ,20230429,20230331,24997456.97,0.49
001367.SZ,20230823,20230630,45807673.65,0.81
001367.SZ,20231030,20230930,71926596.85,1.19
001367.SZ,20240423,20231231,104667468.56,1.68
001367.SZ,20240425,20240331,33384770.13,0.49
001367.SZ,20240828,20240630,58040447.95,0.58
001367.SZ,20241018,20240930,86950138.58,0.86
001367.SZ,20250328,20241231,122557731.65,1.22
001367.SZ,20250426,20250331,31212181.59,0.31
001367.SZ,20250815,20250630,60794153.31,0.41
001367.SZ,20251022,20250930,88209617.29,0.59
001367.SZ,20260326,20251231,135879665.78,0.91
001367.SZ,20260428,20260331,28908444.29,0.19
