ts_code,ann_date,end_date,n_income,basic_eps
002491.SZ,20230429,20230331,119882347.3,0.0969
002491.SZ,20230830,20230630,233120142.8,0.1889
002491.SZ,20231028,20230930,206466090.06,0.1676
002491.SZ,20240427,20231231,237173582.31,0.1925
002491.SZ,20240430,20240331,-27589707.43,-0.0222
002491.SZ,20240830,20240630,-39392101.15,-0.0317
002491.SZ,20241023,20240930,7154066.07,0.0066
002491.SZ,20250426,20241231,75979064.22,0.0629
002491.SZ,20250430,20250331,130805984.81,0.107
002491.SZ,20250829,20250630,-85296896.83,-0.0728
002491.SZ,20251030,20250930,-42372277.07,-0.0532
002491.SZ,20260428,20251231,-66153316.25,-0.0621
002491.SZ,20260430,20260331,64373540.59,0.0417
