ts_code,ann_date,end_date,n_income,basic_eps
600938.SH,20230428,20230331,32109000000.0,0.68
600938.SH,20230818,20230630,63748000000.0,1.34
600938.SH,20231025,20230930,97659000000.0,2.05
600938.SH,20240322,20231231,124090000000.0,2.6
600938.SH,20240426,20240331,39726000000.0,0.84
600938.SH,20240829,20240630,79745000000.0,1.68
600938.SH,20241029,20240930,116684000000.0,2.45
600938.SH,20250328,20241231,137982000000.0,2.9
600938.SH,20250430,20250331,36601000000.0,0.77
600938.SH,20250828,20250630,69593000000.0,1.46
600938.SH,20251031,20250930,102061000000.0,2.14
600938.SH,20260327,20251231,122148000000.0,2.57
600938.SH,20260429,20260331,39184000000.0,0.82
