ts_code,ann_date,end_date,n_income,basic_eps
605287.SH,20230429,20230331,49023860.99,0.47
605287.SH,20230819,20230630,112146932.55,1.07
605287.SH,20231031,20230930,152982234.27,1.05
605287.SH,20240430,20231231,167074975.13,1.12
605287.SH,20240430,20240331,38379761.37,0.2671
605287.SH,20240831,20240630,73183234.21,0.48
605287.SH,20241031,20240930,85049888.06,0.56
605287.SH,20250430,20241231,-280564415.64,-2.07
605287.SH,20250430,20250331,42671589.12,0.3179
605287.SH,20250830,20250630,47282155.32,0.3428
605287.SH,20251031,20250930,48501452.13,0.3584
605287.SH,20260430,20251231,72248659.16,0.52
605287.SH,20260430,20260331,33186649.86,0.2524
