ts_code,ann_date,end_date,n_income,basic_eps
002061.SZ,20230427,20230331,145258881.37,0.08
002061.SZ,20230825,20230630,506535281.14,0.18
002061.SZ,20231031,20230930,814099960.03,0.29
002061.SZ,20240430,20231231,1466240847.4,0.52
002061.SZ,20240430,20240331,164807789.03,0.07
002061.SZ,20240830,20240630,523031971.37,0.2
002061.SZ,20241031,20240930,874938688.9,0.32
002061.SZ,20250428,20241231,1406047396.67,0.5
002061.SZ,20250428,20250331,199175646.61,0.09
002061.SZ,20250828,20250630,555349867.08,0.21
002061.SZ,20251030,20250930,774910071.57,0.27
002061.SZ,20260428,20251231,1125712238.89,0.36
002061.SZ,20260428,20260331,198666022.16,0.08
