ts_code,ann_date,end_date,n_income,basic_eps
688270.SH,20230425,20230331,7240256.21,0.07
688270.SH,20230816,20230630,33530238.83,0.22
688270.SH,20231027,20230930,39940541.28,0.26
688270.SH,20240330,20231231,72480364.88,0.47
688270.SH,20240426,20240331,-5677219.22,-0.04
688270.SH,20240823,20240630,5629647.9,0.03
688270.SH,20241025,20240930,14462805.64,0.07
688270.SH,20250329,20241231,17849624.77,0.08
688270.SH,20250423,20250331,22466960.22,0.1
688270.SH,20250813,20250630,62319652.83,0.29
688270.SH,20251024,20250930,100963583.5,0.47
688270.SH,20260423,20251231,132986042.73,0.62
688270.SH,20260428,20260331,39581087.11,0.18
