ts_code,ann_date,end_date,n_income,basic_eps
688299.SH,20230427,20230331,24927039.85,0.09
688299.SH,20230829,20230630,60739081.02,0.21
688299.SH,20231027,20230930,74854708.92,0.26
688299.SH,20240409,20231231,95420313.49,0.34
688299.SH,20240426,20240331,8232833.25,0.03
688299.SH,20240828,20240630,17057435.85,0.06
688299.SH,20241029,20240930,18518061.27,0.07
688299.SH,20250423,20241231,-29436513.26,-0.1
688299.SH,20250429,20250331,14162433.12,0.05
688299.SH,20250827,20250630,-8547347.34,-0.03
688299.SH,20251029,20250930,-5337013.97,-0.02
688299.SH,20260423,20251231,-143576811.98,-0.51
688299.SH,20260428,20260331,11143660.62,0.04
