ts_code,ann_date,end_date,n_income,basic_eps
300564.SZ,20230425,20230331,-14746349.94,-0.09
300564.SZ,20230829,20230630,25211041.92,0.14
300564.SZ,20231024,20230930,48758859.68,0.29
300564.SZ,20240420,20231231,82999650.18,0.51
300564.SZ,20240427,20240331,-53495586.49,-0.33
300564.SZ,20240830,20240630,-30317041.47,-0.19
300564.SZ,20241024,20240930,1220533.03,0.0031
300564.SZ,20250428,20241231,30984752.82,0.19
300564.SZ,20250428,20250331,-27684393.08,-0.17
300564.SZ,20250829,20250630,-21395549.06,-0.13
300564.SZ,20251030,20250930,-15154034.99,-0.09
300564.SZ,20260428,20251231,24327168.09,0.15
300564.SZ,20260428,20260331,-5529373.19,-0.03
