ts_code,ann_date,end_date,n_income,basic_eps
920068.BJ,20230826,20230630,79382122.97,0.133
920068.BJ,20250425,20231231,175113015.76,0.289
920068.BJ,20250425,20241231,174487452.91,0.294
920068.BJ,20250826,20250630,62565704.6,0.105
920068.BJ,20251029,20250930,62598526.84,0.099
920068.BJ,20260331,20251231,136969825.33,0.222
920068.BJ,20260430,20260331,-866330.29,0.0
