ts_code,ann_date,end_date,n_income,basic_eps
002160.SZ,20230429,20230331,624331.67,0.0027
002160.SZ,20230830,20230630,1448566.51,0.0028
002160.SZ,20231026,20230930,-21924157.67,-0.0237
002160.SZ,20240412,20231231,19832583.44,0.0146
002160.SZ,20240430,20240331,-27139975.97,-0.0261
002160.SZ,20240830,20240630,29972714.23,0.0307
002160.SZ,20241031,20240930,48720689.39,0.0497
002160.SZ,20250418,20241231,71979364.51,0.0629
002160.SZ,20250430,20250331,14539973.83,0.0142
002160.SZ,20250830,20250630,26307981.79,0.0255
002160.SZ,20251031,20250930,33959180.6,0.0355
002160.SZ,20260424,20251231,73636695.16,0.0673
002160.SZ,20260424,20260331,12207792.12,0.0123
