ts_code,ann_date,end_date,n_income,basic_eps
300237.SZ,20230428,20230331,-117563926.21,-0.0799
300237.SZ,20230829,20230630,-265466132.95,-0.1802
300237.SZ,20231026,20230930,-489213544.51,-0.33
300237.SZ,20240419,20231231,-1404804420.4,-0.96
300237.SZ,20240429,20240331,-94479124.08,-0.06
300237.SZ,20240823,20240630,-194938581.22,-0.13
300237.SZ,20241025,20240930,-197164834.05,-0.13
300237.SZ,20250422,20241231,-589773361.98,-0.39
300237.SZ,20250426,20250331,-52067293.09,-0.03
300237.SZ,20250826,20250630,-99553547.47,-0.06
300237.SZ,20251031,20250930,-197560340.49,-0.13
300237.SZ,20260424,20251231,-418951750.18,-0.28
300237.SZ,20260424,20260331,-12887398.71,-0.01
