ts_code,ann_date,end_date,n_income,basic_eps
688175.SH,20230429,20230331,-10548494.54,-0.11
688175.SH,20230831,20230630,27470753.09,0.3
688175.SH,20231028,20230930,18202587.32,0.2
688175.SH,20240424,20231231,45923360.2,0.5
688175.SH,20240430,20240331,-4568477.93,-0.05
688175.SH,20240827,20240630,-22562239.86,-0.17
688175.SH,20241029,20240930,-33161952.63,-0.25
688175.SH,20250331,20241231,-52365668.42,-0.4
688175.SH,20250430,20250331,-12674766.03,-0.1
688175.SH,20250822,20250630,-33107243.66,-0.26
688175.SH,20251025,20250930,-32547744.44,-0.25
688175.SH,20260418,20251231,-41981322.62,-0.32
688175.SH,20260428,20260331,3941206.18,0.03
