ts_code,ann_date,end_date,n_income,basic_eps
300326.SZ,20230426,20230331,75078222.16,0.1045
300326.SZ,20230828,20230630,123875965.25,0.16
300326.SZ,20231026,20230930,142929992.0,0.1794
300326.SZ,20240422,20231231,126595030.91,0.157
300326.SZ,20240424,20240331,16554844.75,0.0152
300326.SZ,20240828,20240630,41038494.06,0.0422
300326.SZ,20241024,20240930,70932066.81,0.0782
300326.SZ,20250430,20241231,-96219938.84,-0.1472
300326.SZ,20250430,20250331,25914508.1,0.0303
300326.SZ,20250826,20250630,44291512.05,0.0611
300326.SZ,20251023,20250930,71593431.23,0.0994
300326.SZ,20260418,20251231,131619512.7,0.1881
300326.SZ,20260423,20260331,64388060.85,0.0922
