ts_code,ann_date,end_date,n_income,basic_eps
000695.SZ,20230429,20230331,-40308643.3,-0.1064
000695.SZ,20230831,20230630,-25809897.21,-0.0351
000695.SZ,20231031,20230930,-28693836.57,-0.0465
000695.SZ,20240321,20231231,-37404710.5,-0.0815
000695.SZ,20240418,20240331,-2445306.36,-0.0027
000695.SZ,20240828,20240630,-2154763.02,0.0071
000695.SZ,20241031,20240930,-323047.11,0.0081
000695.SZ,20250419,20241231,-30269535.08,-0.1266
000695.SZ,20250430,20250331,-10016292.53,-0.0443
000695.SZ,20250828,20250630,-37412921.03,-0.167
000695.SZ,20251029,20250930,-49848440.09,-0.2225
000695.SZ,20260415,20251231,-106825447.4,-0.3967
000695.SZ,20260429,20260331,-11251329.72,-0.0484
