ts_code,ann_date,end_date,n_income,basic_eps
002687.SZ,20230429,20230331,29225112.81,0.06
002687.SZ,20230814,20230630,71177342.88,0.14
002687.SZ,20231027,20230930,124992715.55,0.25
002687.SZ,20240229,20231231,206431436.31,0.4
002687.SZ,20240425,20240331,22786970.34,0.05
002687.SZ,20240829,20240630,42870342.01,0.09
002687.SZ,20241031,20240930,49840350.27,0.11
002687.SZ,20250407,20241231,92750251.33,0.18
002687.SZ,20250428,20250331,14752834.88,0.03
002687.SZ,20250827,20250630,10673795.67,0.03
002687.SZ,20251030,20250930,18156284.2,0.05
002687.SZ,20260417,20251231,88865688.53,0.17
002687.SZ,20260429,20260331,11937219.89,0.02
