ts_code,ann_date,end_date,n_income,basic_eps
000813.SZ,20230428,20230331,582608.11,0.0008
000813.SZ,20230824,20230630,-26323687.78,-0.0034
000813.SZ,20231026,20230930,38417345.04,0.0281
000813.SZ,20240412,20231231,54241693.52,0.0382
000813.SZ,20240425,20240331,-21613891.55,-0.0078
000813.SZ,20240828,20240630,-650758.06,0.0047
000813.SZ,20241031,20240930,-8329156.02,0.0037
000813.SZ,20250429,20241231,-42219863.24,-0.0095
000813.SZ,20250429,20250331,-29276212.82,-0.0104
000813.SZ,20250823,20250630,-59773293.16,-0.0201
000813.SZ,20251025,20250930,-88537198.97,-0.0288
000813.SZ,20260425,20251231,-421925827.96,-0.1633
000813.SZ,20260425,20260331,-43167923.15,-0.0164
