ts_code,ann_date,end_date,n_income,basic_eps
300443.SZ,20230412,20230331,100150017.48,0.3826
300443.SZ,20230829,20230630,200674859.54,0.7667
300443.SZ,20231030,20230930,326922621.58,1.1553
300443.SZ,20240424,20231231,411796815.46,1.4026
300443.SZ,20240424,20240331,29190138.27,0.0899
300443.SZ,20240830,20240630,74007899.05,0.228
300443.SZ,20241030,20240930,149199328.42,0.4613
300443.SZ,20250328,20241231,172729305.01,0.5363
300443.SZ,20250428,20250331,55806682.26,0.1746
300443.SZ,20250829,20250630,187687890.24,0.5904
300443.SZ,20251029,20250930,305342354.92,0.9584
300443.SZ,20260320,20251231,314901131.21,0.987
300443.SZ,20260424,20260331,68202257.43,0.2132
