ts_code,ann_date,end_date,n_income,basic_eps
300618.SZ,20230422,20230331,19735328.59,0.06
300618.SZ,20230728,20230630,67977499.18,0.21
300618.SZ,20231028,20230930,138329496.85,0.42
300618.SZ,20240420,20231231,155386922.63,0.45
300618.SZ,20240425,20240331,40074306.64,0.1
300618.SZ,20240828,20240630,70907585.7,0.2
300618.SZ,20241026,20240930,187610269.76,0.54
300618.SZ,20250418,20241231,228982218.63,0.65
300618.SZ,20250424,20250331,60331380.04,0.14
300618.SZ,20250827,20250630,125702900.2,0.41
300618.SZ,20251023,20250930,221878331.75,0.77
300618.SZ,20260416,20251231,222992113.5,0.82
300618.SZ,20260423,20260331,60382978.67,0.21
