ts_code,ann_date,end_date,n_income,basic_eps
688435.SH,20230426,20230331,-3703449.61,-0.05
688435.SH,20230829,20230630,-330214.75,-0.0041
688435.SH,20231027,20230930,4345119.19,0.05
688435.SH,20240425,20231231,44464618.65,0.54
688435.SH,20240425,20240331,-12178268.57,-0.15
688435.SH,20240823,20240630,-21338283.24,-0.2568
688435.SH,20241029,20240930,-31663716.81,-0.38
688435.SH,20250426,20241231,-28585028.58,-0.34
688435.SH,20250426,20250331,-12280347.69,-0.15
688435.SH,20250829,20250630,-9527266.89,-0.12
688435.SH,20251029,20250930,-14705795.68,-0.18
688435.SH,20260429,20251231,-14830633.06,-0.18
688435.SH,20260429,20260331,-11969678.92,-0.15
