ts_code,ann_date,end_date,n_income,basic_eps
300662.SZ,20230428,20230331,43397592.21,0.1697
300662.SZ,20230825,20230630,115787445.32,0.4963
300662.SZ,20231028,20230930,170955157.78,0.7727
300662.SZ,20240427,20231231,222503129.03,1.0196
300662.SZ,20240427,20240331,39380014.48,0.2066
300662.SZ,20240830,20240630,84343638.92,0.4374
300662.SZ,20241030,20240930,133284657.3,0.6872
300662.SZ,20250426,20241231,204728956.43,1.0434
300662.SZ,20250426,20250331,68360342.77,0.2936
300662.SZ,20250828,20250630,139627032.98,0.6428
300662.SZ,20251030,20250930,249229571.79,1.1165
300662.SZ,20260427,20251231,357143116.07,1.5931
300662.SZ,20260428,20260331,95238791.57,0.4668
