ts_code,ann_date,end_date,n_income,basic_eps
600693.SH,20230429,20230331,54356889.63,0.0368
600693.SH,20230825,20230630,143846915.1,0.1155
600693.SH,20231026,20230930,165852652.81,0.1179
600693.SH,20240413,20231231,173380909.77,0.0403
600693.SH,20240427,20240331,60421234.31,0.0433
600693.SH,20240824,20240630,113587399.29,0.0803
600693.SH,20241026,20240930,149715269.05,0.0982
600693.SH,20250412,20241231,132939973.92,0.05
600693.SH,20250426,20250331,65758555.55,0.0455
600693.SH,20250823,20250630,124065181.71,0.0823
600693.SH,20251025,20250930,162311168.67,0.1012
600693.SH,20260411,20251231,142321136.7,0.0526
600693.SH,20260425,20260331,73557004.21,0.0518
