ts_code,ann_date,end_date,n_income,basic_eps
300781.SZ,20230428,20230331,14723148.42,0.106
300781.SZ,20230830,20230630,29958916.16,0.2009
300781.SZ,20231026,20230930,46937598.55,0.2985
300781.SZ,20240429,20231231,66094675.58,0.378
300781.SZ,20240429,20240331,15668072.94,0.1066
300781.SZ,20240820,20240630,26882840.48,0.1811
300781.SZ,20241029,20240930,50393008.17,0.3298
300781.SZ,20250408,20241231,-24478446.6,-0.41
300781.SZ,20250426,20250331,15740402.38,0.1201
300781.SZ,20250829,20250630,33476505.65,0.2112
300781.SZ,20251029,20250930,42566383.25,0.1671
300781.SZ,20260429,20251231,-68377172.22,-0.55
300781.SZ,20260429,20260331,16312839.41,0.0706
