ts_code,ann_date,end_date,n_income,basic_eps
300898.SZ,20230427,20230331,18256793.46,0.15
300898.SZ,20230818,20230630,46718695.61,0.3768
300898.SZ,20231024,20230930,79503141.41,0.6557
300898.SZ,20240425,20231231,105667035.77,0.88
300898.SZ,20240425,20240331,26897196.82,0.21
300898.SZ,20240816,20240630,47387142.53,0.3822
300898.SZ,20241025,20240930,77729367.02,0.6297
300898.SZ,20250418,20241231,101797903.38,0.8266
300898.SZ,20250424,20250331,13041692.95,0.1098
300898.SZ,20250822,20250630,40176286.96,0.3334
300898.SZ,20251028,20250930,69783140.55,0.5783
300898.SZ,20260417,20251231,103447822.1,0.8711
300898.SZ,20260428,20260331,16346351.65,0.1362
