ts_code,ann_date,end_date,n_income,basic_eps
600191.SH,20230428,20230331,44397530.6,0.0916
600191.SH,20230830,20230630,45327781.31,0.0935
600191.SH,20231031,20230930,28149831.77,0.058
600191.SH,20240426,20231231,18875043.73,0.04
600191.SH,20240426,20240331,1642848.4,0.0034
600191.SH,20240815,20240630,7232460.47,0.0149
600191.SH,20241031,20240930,43406173.7,0.0895
600191.SH,20250401,20241231,25445146.15,0.05
600191.SH,20250430,20250331,10809158.56,0.0223
600191.SH,20250830,20250630,4395923.22,0.0091
600191.SH,20251031,20250930,57268919.48,0.1181
600191.SH,20260421,20251231,59020198.23,0.12
600191.SH,20260430,20260331,20505740.11,0.0423
