ts_code,ann_date,end_date,n_income,basic_eps
002398.SZ,20230428,20230331,46001256.28,0.07
002398.SZ,20230829,20230630,121386551.91,0.18
002398.SZ,20231028,20230930,164096730.87,0.24
002398.SZ,20240416,20231231,152542238.21,0.22
002398.SZ,20240429,20240331,41575476.65,0.06
002398.SZ,20240820,20240630,71649974.21,0.1
002398.SZ,20241029,20240930,95156712.19,0.14
002398.SZ,20250426,20241231,48630031.56,0.07
002398.SZ,20250429,20250331,36902000.78,0.05
002398.SZ,20250826,20250630,65866213.46,0.09
002398.SZ,20251028,20250930,97724078.71,0.14
002398.SZ,20260428,20251231,54064535.21,0.08
002398.SZ,20260429,20260331,28638428.51,0.04
