ts_code,ann_date,end_date,n_income,basic_eps
688698.SH,20230428,20230331,42098471.01,0.24
688698.SH,20230816,20230630,105013381.43,0.59
688698.SH,20231031,20230930,154418102.82,0.87
688698.SH,20240416,20231231,188580500.98,1.02
688698.SH,20240430,20240331,53716040.37,0.26
688698.SH,20240826,20240630,132319805.92,0.64
688698.SH,20241031,20240930,204362677.63,1.0
688698.SH,20250416,20241231,241733245.5,1.16
688698.SH,20250429,20250331,55796759.13,0.27
688698.SH,20250826,20250630,139455522.55,0.67
688698.SH,20251024,20250930,220676897.63,1.06
688698.SH,20260416,20251231,258774460.11,1.24
688698.SH,20260429,20260331,54071321.25,0.23
