ts_code,ann_date,end_date,n_income,basic_eps
300863.SZ,20230426,20230331,36495612.64,0.63
300863.SZ,20230818,20230630,81364719.19,0.94
300863.SZ,20231026,20230930,126513088.37,1.45
300863.SZ,20240419,20231231,165944626.58,1.9
300863.SZ,20240426,20240331,44162407.66,0.5
300863.SZ,20240827,20240630,90523955.5,0.73
300863.SZ,20241025,20240930,130959825.26,1.05
300863.SZ,20250421,20241231,161654491.6,1.3
300863.SZ,20250421,20250331,53127724.93,0.4
300863.SZ,20250826,20250630,92267462.07,0.65
300863.SZ,20251027,20250930,137526975.09,0.87
300863.SZ,20260425,20251231,119388704.84,0.65
300863.SZ,20260425,20260331,100605835.43,0.55
