ts_code,ann_date,end_date,n_income,basic_eps
300859.SZ,20230428,20230331,-13225839.14,-0.08
300859.SZ,20230825,20230630,30718557.64,0.2
300859.SZ,20231030,20230930,125604934.41,0.8
300859.SZ,20240423,20231231,107019577.93,0.68
300859.SZ,20240429,20240331,-12308436.09,-0.08
300859.SZ,20240823,20240630,29633641.26,0.19
300859.SZ,20241026,20240930,117095677.23,0.74
300859.SZ,20250425,20241231,86492366.12,0.56
300859.SZ,20250428,20250331,-31214409.12,-0.19
300859.SZ,20250826,20250630,8855022.93,0.07
300859.SZ,20251022,20250930,96443525.6,0.64
300859.SZ,20260320,20251231,71160110.57,0.48
300859.SZ,20260428,20260331,-28502469.64,-0.17
