ts_code,ann_date,end_date,n_income,basic_eps
000708.SZ,20230422,20230331,1504067519.98,0.293
000708.SZ,20230819,20230630,3105388732.01,0.6
000708.SZ,20231028,20230930,4499829649.65,0.867
000708.SZ,20240313,20231231,5898046397.11,1.13
000708.SZ,20240423,20240331,1420319533.15,0.269
000708.SZ,20240820,20240630,2842273313.74,0.54
000708.SZ,20241026,20240930,4024958006.51,0.76
000708.SZ,20250320,20241231,5358436264.97,1.02
000708.SZ,20250419,20250331,1446458709.26,0.274
000708.SZ,20250820,20250630,2930301151.32,0.55
000708.SZ,20251025,20250930,4492784894.11,0.858
000708.SZ,20260317,20251231,6056886859.76,1.17
000708.SZ,20260423,20260331,1522337189.35,0.299
