ts_code,ann_date,end_date,n_income,basic_eps
301260.SZ,20230428,20230331,87483160.21,0.2
301260.SZ,20230830,20230630,-53907016.88,-0.12
301260.SZ,20231026,20230930,-174860072.9,-0.38
301260.SZ,20240427,20231231,-474361470.64,-1.02
301260.SZ,20240427,20240331,129862821.27,0.2654
301260.SZ,20240830,20240630,121174400.64,0.25
301260.SZ,20241030,20240930,9367107.46,0.0191
301260.SZ,20250429,20241231,87290902.69,0.18
301260.SZ,20250429,20250331,177902067.5,0.3627
301260.SZ,20250829,20250630,132873362.79,0.27
301260.SZ,20251030,20250930,-88914858.38,-0.1841
301260.SZ,20260429,20251231,-355111881.35,-0.74
301260.SZ,20260429,20260331,135442457.25,0.2806
