ts_code,ann_date,end_date,n_income,basic_eps
600106.SH,20230429,20230331,32968081.26,0.02
600106.SH,20230830,20230630,132333657.1,0.1
600106.SH,20231031,20230930,165387313.61,0.12
600106.SH,20240419,20231231,211472018.0,0.16
600106.SH,20240430,20240331,3904939.67,0.0
600106.SH,20240830,20240630,97647784.48,0.07
600106.SH,20241030,20240930,126114950.8,0.09
600106.SH,20250425,20241231,157451143.99,0.12
600106.SH,20250430,20250331,55409671.17,0.04
600106.SH,20250830,20250630,132826210.7,0.1
600106.SH,20251031,20250930,198472572.49,0.15
600106.SH,20260423,20251231,114007110.63,0.09
600106.SH,20260423,20260331,26546661.02,0.02
