ts_code,ann_date,end_date,n_income,basic_eps
002494.SZ,20230427,20230331,-5615855.29,-0.0136
002494.SZ,20230829,20230630,-4907417.5,-0.0105
002494.SZ,20231026,20230930,-5278160.88,-0.0106
002494.SZ,20240416,20231231,-13002144.31,-0.0345
002494.SZ,20240425,20240331,12867996.95,0.0341
002494.SZ,20240824,20240630,6853335.39,0.0183
002494.SZ,20241028,20240930,2768914.56,0.0074
002494.SZ,20250416,20241231,22218662.31,0.0594
002494.SZ,20250429,20250331,1257993.01,0.0034
002494.SZ,20250828,20250630,-9270692.33,-0.0248
002494.SZ,20251027,20250930,-4409735.56,-0.0118
002494.SZ,20260415,20251231,20541973.84,0.0549
002494.SZ,20260430,20260331,8348975.01,0.0223
