ts_code,ann_date,end_date,n_income,basic_eps
002593.SZ,20230428,20230331,15947468.31,0.02
002593.SZ,20230829,20230630,47401303.63,0.06
002593.SZ,20231031,20230930,56438535.83,0.07
002593.SZ,20240416,20231231,59708727.53,0.08
002593.SZ,20240430,20240331,18991237.86,0.02
002593.SZ,20240827,20240630,35527023.5,0.04
002593.SZ,20241029,20240930,30262008.74,0.04
002593.SZ,20250415,20241231,50904588.86,0.06
002593.SZ,20250429,20250331,13776133.37,0.02
002593.SZ,20250826,20250630,41784124.8,0.05
002593.SZ,20251028,20250930,77636321.49,0.1
002593.SZ,20260414,20251231,108871776.75,0.14
002593.SZ,20260428,20260331,32007890.09,0.04
