ts_code,ann_date,end_date,n_income,basic_eps
301209.SZ,20230424,20230331,9540054.26,0.1193
301209.SZ,20230818,20230630,17513658.65,0.22
301209.SZ,20231025,20230930,24120596.07,0.3015
301209.SZ,20240427,20231231,33829831.37,0.4229
301209.SZ,20240427,20240331,14022784.51,0.1753
301209.SZ,20240827,20240630,27755055.03,0.3469
301209.SZ,20241028,20240930,44083285.92,0.551
301209.SZ,20250428,20241231,56432141.92,0.7054
301209.SZ,20250428,20250331,16542244.03,0.2068
301209.SZ,20250826,20250630,33756746.4,0.3014
301209.SZ,20251025,20250930,47414639.16,0.4234
301209.SZ,20260428,20251231,52582539.0,0.47
301209.SZ,20260428,20260331,4410036.5,0.04
