ts_code,ann_date,end_date,n_income,basic_eps
920012.BJ,20250701,20231231,51366302.67,1.39
920012.BJ,20250701,20241231,61204928.89,1.66
920012.BJ,20251212,20250630,33324293.58,0.9
920012.BJ,20251118,20250930,52936442.19,1.43
920012.BJ,20260326,20251231,65788991.87,1.77
920012.BJ,20260424,20260331,16128247.47,0.43
