ts_code,ann_date,end_date,n_income,basic_eps
603718.SH,20230428,20230331,13593233.44,0.0221
603718.SH,20230829,20230630,73622574.11,0.1269
603718.SH,20231031,20230930,65068599.32,0.12
603718.SH,20240430,20231231,50013768.17,0.1
603718.SH,20240430,20240331,-4361103.22,-0.01
603718.SH,20240831,20240630,10376109.43,0.0235
603718.SH,20241031,20240930,15408989.98,0.03
603718.SH,20250422,20241231,181635596.01,0.27
603718.SH,20250422,20250331,17937326.16,0.02
603718.SH,20250828,20250630,31979342.76,0.0282
603718.SH,20251030,20250930,37622336.78,0.031
603718.SH,20260430,20251231,-292161400.38,-0.48
603718.SH,20260430,20260331,7994767.68,0.01
