ts_code,ann_date,end_date,n_income,basic_eps
600027.SH,20230429,20230331,1179753000.0,0.093
600027.SH,20230831,20230630,2689097000.0,0.21
600027.SH,20231031,20230930,4920096000.0,0.37
600027.SH,20240328,20231231,4808007000.0,0.35
600027.SH,20240427,20240331,2262328000.0,0.16
600027.SH,20240823,20240630,3773879000.0,0.27
600027.SH,20241031,20240930,6036489000.0,0.43
600027.SH,20250328,20241231,6835626000.0,0.46
600027.SH,20250430,20250331,2265352000.0,0.17
600027.SH,20250829,20250630,4954652000.0,0.33
600027.SH,20251029,20250930,8292592000.0,0.54
600027.SH,20260327,20251231,8216590000.0,0.49
600027.SH,20260429,20260331,2464403000.0,0.14
