ts_code,ann_date,end_date,n_income,basic_eps
300046.SZ,20230425,20230331,11668150.58,0.0505
300046.SZ,20230811,20230630,22798916.48,0.0987
300046.SZ,20231026,20230930,36711832.93,0.1573
300046.SZ,20240417,20231231,30486676.56,0.1317
300046.SZ,20240417,20240331,-19524059.57,-0.0812
300046.SZ,20240823,20240630,-1944489.21,-0.0045
300046.SZ,20241025,20240930,17233867.25,0.0784
300046.SZ,20250403,20241231,21724120.64,0.1069
300046.SZ,20250424,20250331,16507025.22,0.0722
300046.SZ,20250822,20250630,39147415.97,0.168
300046.SZ,20251023,20250930,55799871.3,0.2397
300046.SZ,20260403,20251231,47706481.82,0.2076
300046.SZ,20260423,20260331,12894751.36,0.0577
