ts_code,ann_date,end_date,n_income,basic_eps
002727.SZ,20230421,20230331,243146159.31,0.4031
002727.SZ,20230830,20230630,507953365.28,0.8489
002727.SZ,20231031,20230930,691803292.07,1.1539
002727.SZ,20240427,20231231,560412755.76,0.9207
002727.SZ,20240427,20240331,246310583.84,0.4059
002727.SZ,20240831,20240630,293274383.43,0.473
002727.SZ,20241031,20240930,306673555.3,0.4908
002727.SZ,20250428,20241231,110293279.01,0.1927
002727.SZ,20250428,20250331,164259664.55,0.2733
002727.SZ,20250830,20250630,258609718.55,0.4263
002727.SZ,20251031,20250930,279953869.97,0.4587
002727.SZ,20260429,20251231,271705791.47,0.4571
002727.SZ,20260429,20260331,177827770.47,0.3002
