ts_code,ann_date,end_date,n_income,basic_eps
301102.SZ,20230424,20230331,62981504.5,0.3149
301102.SZ,20230826,20230630,68902214.43,0.2376
301102.SZ,20231025,20230930,120515809.73,0.4156
301102.SZ,20240424,20231231,134194329.15,0.4627
301102.SZ,20240424,20240331,38445374.16,0.1326
301102.SZ,20240824,20240630,40929320.76,0.1411
301102.SZ,20241026,20240930,67216243.7,0.1656
301102.SZ,20250424,20241231,75634282.93,0.1863
301102.SZ,20250424,20250331,20867599.12,0.0514
301102.SZ,20250823,20250630,21385986.01,0.0527
301102.SZ,20251025,20250930,33440399.43,0.0824
301102.SZ,20260424,20251231,12145765.59,0.03
301102.SZ,20260424,20260331,5726342.04,0.0143
