ts_code,ann_date,end_date,n_income,basic_eps
300606.SZ,20230425,20230331,516695.61,0.0029
300606.SZ,20230830,20230630,8581947.39,0.06
300606.SZ,20231026,20230930,32886377.2,0.23
300606.SZ,20240410,20231231,53018363.57,0.3735
300606.SZ,20240429,20240331,6004603.77,0.0408
300606.SZ,20240824,20240630,16941037.19,0.12
300606.SZ,20241030,20240930,21641045.87,0.15
300606.SZ,20250429,20241231,-16287723.99,-0.117
300606.SZ,20250429,20250331,10287552.72,0.0674
300606.SZ,20250827,20250630,16335978.34,0.1
300606.SZ,20251029,20250930,23998497.11,0.15
300606.SZ,20260425,20251231,22085135.06,0.14
300606.SZ,20260429,20260331,10047059.69,0.07
