ts_code,ann_date,end_date,n_income,basic_eps
002905.SZ,20230429,20230331,20236541.78,0.05
002905.SZ,20230831,20230630,23391080.03,0.06
002905.SZ,20231031,20230930,85941126.43,0.23
002905.SZ,20240416,20231231,13528551.04,0.04
002905.SZ,20240430,20240331,18114854.72,0.05
002905.SZ,20240831,20240630,-69669478.82,-0.18
002905.SZ,20241031,20240930,-108363039.26,-0.29
002905.SZ,20250415,20241231,-90232318.88,-0.24
002905.SZ,20250430,20250331,106721213.05,0.28
002905.SZ,20250829,20250630,32329993.19,0.09
002905.SZ,20251030,20250930,19004564.69,0.05
002905.SZ,20260414,20251231,29253666.34,0.08
002905.SZ,20260430,20260331,-22014311.48,-0.06
