ts_code,ann_date,end_date,n_income,basic_eps
300474.SZ,20230426,20230331,-70678727.09,-0.16
300474.SZ,20230830,20230630,-7661615.88,-0.02
300474.SZ,20231028,20230930,15576072.07,0.03
300474.SZ,20240425,20231231,59681142.77,0.13
300474.SZ,20240425,20240331,-11535163.86,-0.03
300474.SZ,20240829,20240630,34154320.22,0.07
300474.SZ,20241026,20240930,23874312.38,0.05
300474.SZ,20250424,20241231,-165119475.55,-0.35
300474.SZ,20250424,20250331,-54850234.44,-0.1
300474.SZ,20250819,20250630,-87610121.73,-0.17
300474.SZ,20251029,20250930,-72533449.76,-0.14
300474.SZ,20260424,20251231,-226598601.84,-0.32
300474.SZ,20260424,20260331,-95625740.81,-0.11
