ts_code,ann_date,end_date,n_income,basic_eps
300162.SZ,20230424,20230331,-2475539.69,-0.0051
300162.SZ,20230830,20230630,-5927625.4,-0.02
300162.SZ,20231026,20230930,-11989314.86,-0.0406
300162.SZ,20240420,20231231,-74357991.65,-0.22
300162.SZ,20240420,20240331,3633380.3,0.0048
300162.SZ,20240830,20240630,10039295.76,0.02
300162.SZ,20241030,20240930,-41899925.64,-0.1057
300162.SZ,20250428,20241231,-92718424.53,-0.22
300162.SZ,20250428,20250331,2132571.39,0.0055
300162.SZ,20250828,20250630,3356289.93,0.01
300162.SZ,20251029,20250930,11538988.54,0.0218
300162.SZ,20260429,20251231,-41492771.04,-0.1
300162.SZ,20260429,20260331,-15214654.2,-0.0341
