ts_code,ann_date,end_date,n_income,basic_eps
301311.SZ,20230425,20230331,6417557.8,0.03
301311.SZ,20230825,20230630,26055763.3,0.11
301311.SZ,20231030,20230930,42701815.76,0.18
301311.SZ,20240423,20231231,80533278.5,0.34
301311.SZ,20240423,20240331,6924280.28,0.03
301311.SZ,20240830,20240630,-27160688.34,-0.11
301311.SZ,20241029,20240930,-6244089.5,-0.026
301311.SZ,20250421,20241231,6401539.62,0.03
301311.SZ,20250421,20250331,-15752283.3,-0.07
301311.SZ,20250828,20250630,-24231060.06,-0.1
301311.SZ,20251030,20250930,-41548787.65,-0.1731
301311.SZ,20260427,20251231,-94762834.43,-0.39
301311.SZ,20260427,20260331,-25390804.9,-0.11
