ts_code,ann_date,end_date,n_income,basic_eps
002476.SZ,20230428,20230331,-3923995.1,-0.0064
002476.SZ,20230829,20230630,-3961693.32,-0.0065
002476.SZ,20231030,20230930,-235195.86,-0.0004
002476.SZ,20240429,20231231,5233314.15,0.0086
002476.SZ,20240429,20240331,6526072.15,0.0107
002476.SZ,20240826,20240630,6913216.98,0.0113
002476.SZ,20241028,20240930,23367306.31,0.0382
002476.SZ,20250422,20241231,56393834.63,0.0921
002476.SZ,20250429,20250331,13439643.17,0.022
002476.SZ,20250828,20250630,15852231.23,0.0259
002476.SZ,20251028,20250930,37867985.87,0.0619
002476.SZ,20260428,20251231,31318410.06,0.0512
002476.SZ,20260428,20260331,12168399.94,0.0199
