ts_code,ann_date,end_date,n_income,basic_eps
300673.SZ,20230425,20230331,-37953613.94,-0.15
300673.SZ,20230830,20230630,-43273423.73,-0.17
300673.SZ,20231024,20230930,-30131102.16,-0.12
300673.SZ,20240424,20231231,-15968313.19,-0.04
300673.SZ,20240424,20240331,41855415.66,0.17
300673.SZ,20240827,20240630,98523213.36,0.39
300673.SZ,20241023,20240930,156135980.86,0.6251
300673.SZ,20250419,20241231,185887092.86,0.75
300673.SZ,20250419,20250331,23268004.43,0.09
300673.SZ,20250826,20250630,80062911.09,0.32
300673.SZ,20251028,20250930,114494941.2,0.4566
300673.SZ,20260423,20251231,116710964.54,0.48
300673.SZ,20260423,20260331,8273744.35,0.03
