ts_code,ann_date,end_date,n_income,basic_eps
300160.SZ,20230427,20230331,62671261.05,0.0813
300160.SZ,20230819,20230630,122375398.15,0.1585
300160.SZ,20231026,20230930,176794529.37,0.2291
300160.SZ,20240410,20231231,207355218.71,0.27
300160.SZ,20240424,20240331,73778960.84,0.0952
300160.SZ,20240817,20240630,121486642.53,0.1569
300160.SZ,20241023,20240930,181908335.88,0.2352
300160.SZ,20250417,20241231,219948648.49,0.28
300160.SZ,20250424,20250331,84567844.7,0.1088
300160.SZ,20250822,20250630,132116484.29,0.17
300160.SZ,20251024,20250930,171241123.82,0.2213
300160.SZ,20260417,20251231,192646093.88,0.25
300160.SZ,20260423,20260331,37220678.42,0.0484
