ts_code,ann_date,end_date,n_income,basic_eps
603928.SH,20230428,20230331,19958866.16,0.1
603928.SH,20230829,20230630,46981390.72,0.23
603928.SH,20231028,20230930,64390486.95,0.32
603928.SH,20240426,20231231,75942003.1,0.38
603928.SH,20240427,20240331,15770766.94,0.08
603928.SH,20240829,20240630,28109508.1,0.11
603928.SH,20241030,20240930,36582972.25,0.14
603928.SH,20250429,20241231,40518608.1,0.15
603928.SH,20250430,20250331,13015076.69,0.05
603928.SH,20250829,20250630,45149593.6,0.17
603928.SH,20251030,20250930,74056634.55,0.28
603928.SH,20260417,20251231,101538170.67,0.39
603928.SH,20260429,20260331,31809608.93,0.12
