ts_code,ann_date,end_date,n_income,basic_eps
301488.SZ,20230612,20230331,15190838.77,
301488.SZ,20230829,20230630,45584797.71,0.66
301488.SZ,20231023,20230930,69132975.65,0.9017
301488.SZ,20240424,20231231,113569218.49,1.4452
301488.SZ,20240424,20240331,18090828.28,0.1966
301488.SZ,20240826,20240630,46981010.85,0.51
301488.SZ,20241024,20240930,70042849.38,0.7613
301488.SZ,20250409,20241231,100911843.04,1.1
301488.SZ,20250425,20250331,18121626.95,0.2002
301488.SZ,20250826,20250630,46715218.45,0.5094
301488.SZ,20251022,20250930,63961784.48,0.693
301488.SZ,20260403,20251231,73799550.55,0.81
301488.SZ,20260423,20260331,15115511.08,0.1699
