ts_code,ann_date,end_date,n_income,basic_eps
603709.SH,20230427,20230331,5900073.5,0.07
603709.SH,20230830,20230630,17643268.92,0.22
603709.SH,20231028,20230930,30086961.6,0.31
603709.SH,20240429,20231231,21296205.22,0.22
603709.SH,20240429,20240331,6058005.92,0.06
603709.SH,20240829,20240630,3074670.56,0.03
603709.SH,20241030,20240930,2483254.45,0.02
603709.SH,20250429,20241231,-41739042.39,-0.34
603709.SH,20250429,20250331,2318181.17,0.02
603709.SH,20250828,20250630,-9541807.17,-0.08
603709.SH,20251030,20250930,-17443842.65,-0.14
603709.SH,20260428,20251231,-28254216.81,-0.23
603709.SH,20260428,20260331,2037680.26,0.02
