ts_code,ann_date,end_date,n_income,basic_eps
002345.SZ,20230429,20230331,127045916.26,0.14
002345.SZ,20230825,20230630,211491935.2,0.23
002345.SZ,20231031,20230930,315827088.13,0.35
002345.SZ,20240427,20231231,330028545.53,0.38
002345.SZ,20240427,20240331,131963846.53,0.15
002345.SZ,20240828,20240630,230847163.26,0.26
002345.SZ,20241031,20240930,315936524.5,0.36
002345.SZ,20250429,20241231,169172564.87,0.22
002345.SZ,20250429,20250331,189914794.42,0.21
002345.SZ,20250822,20250630,332570299.94,0.37
002345.SZ,20251031,20250930,316259458.51,0.36
002345.SZ,20260328,20251231,471540928.33,0.56
002345.SZ,20260430,20260331,264658518.13,0.3
