ts_code,ann_date,end_date,n_income,basic_eps
301087.SZ,20230426,20230331,133373483.95,0.65
301087.SZ,20230830,20230630,199732289.65,0.95
301087.SZ,20231030,20230930,242376937.02,1.16
301087.SZ,20240429,20231231,252870604.81,1.24
301087.SZ,20240429,20240331,101039013.17,0.5
301087.SZ,20240830,20240630,184703438.93,0.91
301087.SZ,20241030,20240930,251937817.59,1.24
301087.SZ,20250429,20241231,312343553.61,1.53
301087.SZ,20250429,20250331,91572859.16,0.45
301087.SZ,20250826,20250630,166642911.6,0.82
301087.SZ,20251030,20250930,259507645.73,1.28
301087.SZ,20260310,20251231,370316214.99,1.83
301087.SZ,20260430,20260331,107411758.99,0.52
