ts_code,ann_date,end_date,n_income,basic_eps
300610.SZ,20230421,20230331,14494539.62,0.07
300610.SZ,20230819,20230630,21704488.55,0.11
300610.SZ,20231013,20230930,37488014.23,0.18
300610.SZ,20240418,20231231,58180783.82,0.29
300610.SZ,20240418,20240331,21411568.39,0.1
300610.SZ,20240816,20240630,37961050.1,0.18
300610.SZ,20241018,20240930,65407183.96,0.31
300610.SZ,20250418,20241231,82018470.13,0.39
300610.SZ,20250418,20250331,27106884.35,0.13
300610.SZ,20250815,20250630,52307732.64,0.25
300610.SZ,20251018,20250930,52852773.93,0.25
300610.SZ,20260410,20251231,66040716.67,0.31
300610.SZ,20260410,20260331,25914979.51,0.12
