ts_code,ann_date,end_date,n_income,basic_eps
002569.SZ,20230429,20230331,-1700047.44,-0.01
002569.SZ,20230824,20230630,-18205539.51,-0.13
002569.SZ,20231031,20230930,-32004602.19,-0.22
002569.SZ,20240430,20231231,-68925200.0,-0.48
002569.SZ,20240430,20240331,-8612906.97,-0.07
002569.SZ,20240830,20240630,-7317891.34,-0.05
002569.SZ,20241031,20240930,-14314772.13,-0.09
002569.SZ,20250425,20241231,-54166062.57,-0.38
002569.SZ,20250428,20250331,-4263269.9,-0.03
002569.SZ,20250826,20250630,-10608146.53,-0.0726
002569.SZ,20251027,20250930,-5905271.45,-0.0393
002569.SZ,20260429,20251231,8109659.95,0.06
002569.SZ,20260430,20260331,-4117656.24,-0.029
