ts_code,ann_date,end_date,n_income,basic_eps
000036.SZ,20230429,20230331,37999293.77,0.02
000036.SZ,20230825,20230630,29151984.55,0.0182
000036.SZ,20231031,20230930,54527515.2,0.034
000036.SZ,20240429,20231231,99649469.46,0.06
000036.SZ,20240430,20240331,23004939.58,0.01
000036.SZ,20240830,20240630,39992068.97,0.0228
000036.SZ,20241031,20240930,45429300.75,0.0256
000036.SZ,20250429,20241231,50615776.38,0.03
000036.SZ,20250430,20250331,9344183.93,0.0039
000036.SZ,20250827,20250630,9878748.28,0.0014
000036.SZ,20251031,20250930,47659767.56,0.0243
000036.SZ,20260429,20251231,98822423.24,0.05
000036.SZ,20260430,20260331,39576192.68,0.0185
