ts_code,ann_date,end_date,n_income,basic_eps
300069.SZ,20230427,20230331,-6257046.19,-0.0414
300069.SZ,20230825,20230630,647510.79,-0.0193
300069.SZ,20231021,20230930,2200742.23,-0.0036
300069.SZ,20240424,20231231,8983025.87,0.07
300069.SZ,20240424,20240331,-3783445.08,-0.0356
300069.SZ,20240829,20240630,6028278.63,0.0481
300069.SZ,20241025,20240930,15862565.14,0.1376
300069.SZ,20250423,20241231,27945519.24,0.27
300069.SZ,20250423,20250331,-1152709.36,-0.0067
300069.SZ,20250827,20250630,6249073.73,0.0533
300069.SZ,20251023,20250930,6856649.78,0.062
300069.SZ,20260429,20251231,-14369507.69,-0.05
300069.SZ,20260429,20260331,2826428.67,0.026
