ts_code,ann_date,end_date,n_income,basic_eps
300596.SZ,20230426,20230331,83429849.36,0.3612
300596.SZ,20230825,20230630,179111025.42,0.7954
300596.SZ,20231024,20230930,277181418.95,1.2324
300596.SZ,20240418,20231231,357513276.65,1.5786
300596.SZ,20240427,20240331,104268741.8,0.4666
300596.SZ,20240826,20240630,216687218.26,0.9586
300596.SZ,20241029,20240930,308318284.2,1.3673
300596.SZ,20250422,20241231,414197726.49,1.8566
300596.SZ,20250429,20250331,104330900.23,0.4699
300596.SZ,20250828,20250630,233988480.73,1.0507
300596.SZ,20251021,20250930,381893288.16,1.7079
300596.SZ,20260428,20251231,473454054.11,2.1625
300596.SZ,20260428,20260331,123357920.51,0.5749
