ts_code,ann_date,end_date,n_income,basic_eps
300595.SZ,20230425,20230331,197639400.47,0.194
300595.SZ,20230811,20230630,349213302.5,0.348
300595.SZ,20231024,20230930,602688798.88,0.6027
300595.SZ,20240330,20231231,728983977.66,0.7462
300595.SZ,20240427,20240331,211851985.06,0.2161
300595.SZ,20240816,20240630,357257515.42,0.3633
300595.SZ,20241026,20240930,579878564.5,0.5852
300595.SZ,20250329,20241231,621788728.65,0.6408
300595.SZ,20250426,20250331,173700569.54,0.1789
300595.SZ,20250823,20250630,275924344.4,0.279
300595.SZ,20251025,20250930,495900915.14,0.495
300595.SZ,20260328,20251231,543947578.83,0.537
300595.SZ,20260423,20260331,164175959.6,0.1637
