ts_code,ann_date,end_date,n_income,basic_eps
300239.SZ,20230426,20230331,34687227.19,0.0525
300239.SZ,20230829,20230630,70592809.34,0.1095
300239.SZ,20231030,20230930,101932609.79,0.1605
300239.SZ,20240424,20231231,127371117.51,0.202
300239.SZ,20240424,20240331,28081767.64,0.0437
300239.SZ,20240828,20240630,55441270.29,0.0865
300239.SZ,20241028,20240930,71535188.56,0.1116
300239.SZ,20250424,20241231,91264128.64,0.1448
300239.SZ,20250424,20250331,19044700.74,0.0323
300239.SZ,20250829,20250630,36967123.15,0.0629
300239.SZ,20251029,20250930,48447635.5,0.0827
300239.SZ,20260330,20251231,54335408.98,0.0928
300239.SZ,20260424,20260331,19694073.21,0.0332
