ts_code,ann_date,end_date,n_income,basic_eps
002937.SZ,20230428,20230331,51624126.52,0.17
002937.SZ,20230830,20230630,115367720.02,0.39
002937.SZ,20231027,20230930,189434487.06,0.64
002937.SZ,20240418,20231231,266291508.03,0.9
002937.SZ,20240426,20240331,72416105.47,0.24
002937.SZ,20240827,20240630,147277581.48,0.49
002937.SZ,20241029,20240930,191911815.43,0.64
002937.SZ,20250425,20241231,227675277.03,0.77
002937.SZ,20250425,20250331,39935479.66,0.14
002937.SZ,20250827,20250630,82677405.19,0.28
002937.SZ,20251029,20250930,117864791.81,0.4
002937.SZ,20260424,20251231,142973716.65,0.49
002937.SZ,20260424,20260331,36180110.01,0.12
