ts_code,ann_date,end_date,n_income,basic_eps
600556.SH,20230425,20230331,16658204.76,0.0105
600556.SH,20230826,20230630,54863709.54,0.0347
600556.SH,20231026,20230930,102886469.96,0.0623
600556.SH,20240423,20231231,80963941.6,0.05
600556.SH,20240426,20240331,11055531.37,0.0081
600556.SH,20240823,20240630,44053800.03,0.0249
600556.SH,20241029,20240930,60547460.16,0.0362
600556.SH,20250423,20241231,43353527.01,0.03
600556.SH,20250429,20250331,9934672.45,0.0074
600556.SH,20250822,20250630,34939528.53,0.0201
600556.SH,20251030,20250930,32573041.36,0.0197
600556.SH,20260410,20251231,24683460.67,0.02
600556.SH,20260429,20260331,1197194.05,0.0018
