ts_code,ann_date,end_date,n_income,basic_eps
000581.SZ,20230428,20230331,425354196.72,0.43
000581.SZ,20230822,20230630,982314812.15,0.98
000581.SZ,20231025,20230930,1369947925.42,1.36
000581.SZ,20240416,20231231,1913149530.09,1.88
000581.SZ,20240425,20240331,575675897.21,0.56
000581.SZ,20240822,20240630,1001587824.42,0.98
000581.SZ,20241025,20240930,1333288198.83,1.31
000581.SZ,20250418,20241231,1717171190.56,1.71
000581.SZ,20250425,20250331,366330045.07,0.36
000581.SZ,20250826,20250630,713146428.41,0.72
000581.SZ,20251028,20250930,1164301930.83,1.19
000581.SZ,20260417,20251231,1100681969.15,1.1
000581.SZ,20260424,20260331,373709135.93,0.39
